Makespan,Ellapsed(ms)
813,131
843,203
907,288
939,221
962,201
919,178
785,118
1018,40
985,37
964,53
1015,30
1074,30
921,36
938,70
847,93
934,40
1033,39
917,66
831,115
892,51
905,50
982,38
958,33
943,37
1000,41
918,42
927,83
965,36
1062,29
943,50
