Makespan,Ellapsed(ms)
1666,577
1633,212
1509,403
1441,341
1497,513
1554,384
1609,270
1467,321
1545,445
1572,254
1530,500
1469,254
1371,216
1516,383
1467,207
1651,254
1656,238
1342,380
1627,240
1615,240
1588,208
1632,213
1409,623
1696,206
1458,608
1556,545
1623,271
1514,401
1632,245
1466,362
