Makespan,Ellapsed(ms)
236,26
236,8
221,9
221,7
236,8
236,6
236,7
236,9
236,8
236,7
221,11
221,6
236,7
236,8
236,7
236,7
236,7
236,7
236,8
221,6
221,7
236,8
236,8
236,13
236,6
236,6
236,8
236,12
236,16
236,12
