Makespan,Ellapsed(ms)
107,35
128,6
128,6
128,6
128,6
128,5
107,7
107,5
128,5
128,5
107,6
128,4
107,4
128,7
128,5
128,4
107,4
107,5
107,4
107,5
128,6
128,5
128,4
107,5
128,4
107,5
107,5
107,6
107,4
107,4
