Makespan,Ellapsed(ms)
1414,107
1478,90
1568,166
1576,174
1602,75
1530,84
1546,117
1507,204
1594,72
1516,99
1510,51
1452,82
1424,98
1557,52
1561,60
1481,87
1525,69
1511,69
1398,130
1634,63
1647,49
1550,66
1508,90
1541,57
1550,57
1503,50
1398,64
1296,31
1568,43
1322,22
