Makespan,Ellapsed(ms)
250,46
250,28
250,26
250,45
250,32
240,29
257,21
257,28
250,23
280,25
257,39
250,46
240,47
250,63
257,33
230,63
240,53
230,97
250,42
250,87
250,46
240,49
250,80
247,45
267,36
250,61
277,41
257,38
250,28
267,15
