Makespan,Ellapsed(ms)
677,91
683,68
664,68
674,127
664,224
671,121
636,125
737,138
731,116
702,68
650,63
675,58
670,67
656,126
680,42
578,55
683,44
616,114
740,70
690,32
803,34
571,58
570,54
661,61
702,47
692,73
749,64
674,32
645,76
638,78
