Makespan,Ellapsed(ms)
695,73
787,37
863,17
776,36
820,29
676,72
842,26
826,40
773,50
782,50
809,25
697,73
740,63
861,35
775,61
789,28
765,26
755,70
743,45
752,27
829,23
773,23
817,26
710,31
798,26
704,41
805,43
758,37
867,31
765,33
