Makespan,Ellapsed(ms)
692,47
692,23
692,36
709,22
692,36
692,21
692,18
692,24
692,42
692,22
692,28
692,43
692,58
692,32
709,32
692,82
692,51
692,49
818,38
693,31
692,52
692,56
692,31
692,34
692,30
692,32
692,59
692,34
692,58
692,32
