Makespan,Ellapsed(ms)
283,43
283,32
281,16
283,23
272,14
308,14
283,24
283,27
273,23
272,15
283,39
283,34
283,42
270,31
283,30
297,32
283,59
281,41
283,41
283,68
281,36
283,29
283,49
287,27
283,39
275,29
275,33
283,35
283,59
283,33
