Makespan,Ellapsed(ms)
843,222
867,242
881,246
838,187
665,214
813,128
765,112
734,100
815,55
825,76
760,65
851,51
816,54
821,66
814,49
790,99
809,51
822,57
887,53
733,53
840,76
802,94
876,68
840,60
806,60
849,53
794,79
860,56
792,112
802,48
