Makespan,Ellapsed(ms)
266,27
266,9
236,12
236,7
236,9
236,9
269,8
255,7
269,7
269,7
261,9
269,10
266,7
266,8
274,7
269,7
269,6
269,7
302,6
236,10
266,9
236,10
236,7
236,7
298,7
266,8
269,10
236,13
236,7
266,8
