Makespan,Ellapsed(ms)
1669,81
1641,67
1568,156
1695,143
1603,111
1562,108
1670,137
1672,98
1549,101
1463,148
1627,78
1639,99
1743,86
1636,74
1957,42
1800,37
1656,72
1616,77
1773,45
1905,46
1773,50
1594,71
1629,101
1826,57
1508,65
1641,35
1676,35
1676,44
1556,39
1570,37
