Makespan,Ellapsed(ms)
928,271
950,305
912,427
972,158
939,215
958,170
921,115
887,148
1023,195
894,155
900,119
898,273
918,197
862,96
942,263
983,166
924,203
863,90
914,153
1002,161
968,173
933,194
976,112
887,98
955,183
1010,139
1055,96
921,181
937,202
1004,140
