Makespan,Ellapsed(ms)
1168,279
1070,457
1136,418
1100,300
1138,179
1047,193
1115,112
1077,193
1079,213
1069,89
1071,123
1142,129
1146,84
1044,110
1112,152
1103,86
1044,151
1141,121
1098,215
1130,97
1044,201
1217,109
1230,180
962,123
1106,152
1068,107
1160,86
1141,174
1066,288
1170,133
