Makespan,Ellapsed(ms)
1129,342
1154,555
1155,346
1134,170
1136,109
1149,106
987,246
1105,113
1052,181
1196,159
1051,208
1063,156
1070,226
1184,178
1089,211
1100,121
1112,224
1123,149
1102,102
1186,136
1138,212
1028,155
1107,175
1194,155
1022,113
1104,159
1009,104
1109,290
1132,134
1024,209
