Makespan,Ellapsed(ms)
1602,218
1744,242
1547,333
1659,350
1634,210
1660,119
1552,285
1536,148
1628,142
1614,261
1477,170
1523,274
1755,140
1565,107
1751,168
1781,90
1637,117
1668,150
1485,173
1563,172
1656,142
1684,90
1570,119
1600,94
1672,73
1563,117
1691,84
1662,85
1710,151
1642,192
