Makespan,Ellapsed(ms)
145,44
143,11
141,18
141,13
143,11
128,9
141,14
141,9
141,8
128,17
141,25
141,18
143,13
135,15
143,12
141,13
143,22
141,18
141,19
141,18
141,14
143,19
141,26
141,22
141,18
141,14
143,14
143,17
128,17
141,21
