Makespan,Ellapsed(ms)
1537,530
1622,664
1594,267
1700,432
1436,215
1548,275
1416,227
1640,342
1555,250
1444,244
1313,338
1662,204
1513,332
1474,189
1458,340
1527,237
1625,438
1496,182
1591,240
1550,682
1466,278
1454,430
1538,634
1697,222
1405,388
1588,335
1614,243
1730,214
1528,222
1325,251
