Makespan,Ellapsed(ms)
1058,332
861,420
891,241
970,175
905,158
914,84
956,176
815,137
914,126
944,88
1039,80
901,197
910,84
901,180
1002,109
888,102
949,84
901,216
994,108
918,125
935,197
864,85
963,205
868,135
867,115
949,101
909,73
868,168
914,93
865,74
