Makespan,Ellapsed(ms)
274,31
272,18
274,12
275,22
270,22
287,13
273,22
283,14
275,18
273,11
270,15
270,11
273,19
272,28
273,24
275,31
272,28
273,25
281,29
270,19
275,25
274,46
270,39
273,21
273,32
272,21
272,25
274,20
273,20
274,24
