Makespan,Ellapsed(ms)
1693,741
1806,357
1699,359
1758,380
1609,353
1703,673
1773,390
1870,390
1963,359
1671,356
1656,671
1751,373
1625,379
1587,1320
1641,460
1548,566
1566,802
1711,375
1754,355
1691,1015
1920,351
1645,594
1689,478
1551,405
1828,489
1446,673
1818,356
1743,538
1630,593
1716,383
