Makespan,Ellapsed(ms)
617,59
630,16
617,17
605,28
693,35
675,16
692,20
572,44
596,65
617,19
624,38
612,24
605,24
679,19
686,33
695,31
675,19
761,23
606,40
641,19
608,24
572,49
572,41
632,20
692,44
750,18
617,50
609,51
661,24
624,21
