Makespan,Ellapsed(ms)
2491,1706
2497,1536
2609,1170
2361,1429
2433,1527
2680,1261
2558,1356
2222,1621
2395,3887
2650,1164
2560,1614
2485,3443
2468,1283
2828,2007
2438,1446
2638,1251
2375,2711
2432,2056
2540,1350
2663,1978
2396,1435
2610,1348
2576,1896
2551,1172
2436,1527
2741,1183
2359,2392
2547,2338
2543,2058
2535,2626
