Makespan,Ellapsed(ms)
827,455
799,505
799,231
746,167
680,80
812,113
816,118
728,67
849,94
713,69
824,146
744,68
869,126
809,106
812,73
776,73
727,197
843,86
733,117
803,81
740,92
795,108
854,122
731,183
821,72
779,73
755,129
855,69
776,76
885,99
