Makespan,Ellapsed(ms)
963,186
973,284
935,279
982,281
994,299
901,188
933,91
977,119
961,178
868,195
943,143
883,75
1015,107
976,99
978,111
991,203
864,154
998,64
894,137
948,107
967,137
930,100
961,112
930,128
1048,82
950,71
950,117
905,184
971,64
920,132
