Makespan,Ellapsed(ms)
692,114
638,63
675,64
659,96
660,201
680,180
678,110
703,158
728,163
766,89
705,119
661,106
591,123
652,93
680,47
692,70
677,118
677,43
655,22
742,24
749,36
679,66
733,66
747,25
646,41
693,32
692,23
542,53
745,22
677,30
