Makespan,Ellapsed(ms)
462,32
397,13
397,29
407,17
462,12
397,16
462,12
397,27
397,28
397,16
451,10
451,16
397,55
407,29
451,30
397,31
451,18
397,39
451,31
397,40
407,38
397,31
462,18
397,25
451,25
397,24
451,19
397,28
451,21
397,20
