Makespan,Ellapsed(ms)
1408,182
1406,77
1444,72
1375,354
1380,141
1361,212
1464,105
1433,143
1478,56
1362,65
1348,115
1319,51
1312,64
1279,57
1352,70
1373,69
1425,27
1327,33
1457,43
1241,53
1439,35
1378,48
1356,72
1387,69
1404,39
1328,28
1367,35
1375,46
1404,37
1297,47
