Makespan,Ellapsed(ms)
89,23
98,1
91,1
66,1
66,1
123,1
86,1
66,1
66,1
86,1
66,1
91,1
91,1
66,1
86,1
86,2
66,1
66,1
66,1
66,1
86,1
86,1
66,1
66,1
66,1
86,1
86,1
66,1
91,1
66,1
