Makespan,Ellapsed(ms)
266,33
287,8
263,8
263,10
275,11
309,14
275,7
270,7
270,8
280,13
270,17
262,5
275,13
270,7
263,7
256,8
275,8
256,12
256,7
270,9
270,14
280,5
283,11
280,14
283,8
307,13
267,11
273,7
281,7
313,9
