Makespan,Ellapsed(ms)
220,27
230,11
230,7
237,15
215,6
220,8
230,6
227,5
227,19
220,5
230,9
225,6
230,9
220,5
215,4
220,12
235,10
240,4
225,11
227,6
215,8
227,9
227,13
230,13
220,22
237,6
240,5
245,9
250,7
240,9
