Makespan,Ellapsed(ms)
270,32
273,9
307,5
262,8
270,5
253,4
263,7
287,6
273,8
267,9
272,8
290,5
273,6
262,10
262,8
256,6
256,6
272,4
253,7
263,6
301,6
279,5
256,10
287,6
272,12
270,5
280,7
273,5
263,5
253,5
