Makespan,Ellapsed(ms)
1575,459
1488,264
1638,149
1556,323
1735,125
1762,88
1686,148
1661,68
1746,71
1622,107
1674,140
1717,59
1615,83
1712,64
1729,96
1620,70
1593,69
1625,49
1509,85
1769,58
1683,46
1740,47
1703,46
1704,80
1727,59
1819,81
1607,95
1745,67
1713,68
1744,95
