Makespan,Ellapsed(ms)
355,32
355,5
355,6
355,6
407,4
355,4
355,5
367,4
355,6
396,6
355,4
355,6
355,6
355,6
355,4
355,4
355,5
367,4
355,5
355,4
355,5
355,6
355,4
367,8
355,8
355,5
355,4
355,6
355,8
355,6
