Makespan,Ellapsed(ms)
236,24
221,3
255,4
221,6
221,3
265,4
221,4
265,3
221,2
221,2
236,2
221,2
236,4
221,2
221,4
221,2
236,2
221,3
261,2
221,4
221,3
221,2
236,2
221,2
261,2
221,6
282,2
221,3
255,3
221,2
