Makespan,Ellapsed(ms)
554,41
540,11
533,11
531,13
554,13
507,14
583,11
577,13
527,20
530,11
562,11
545,11
511,16
547,12
560,15
508,16
530,19
495,21
495,20
500,9
495,14
554,17
495,15
526,11
470,15
470,16
515,14
551,10
524,16
554,22
