Makespan,Ellapsed(ms)
128,28
128,1
128,1
107,1
128,1
107,1
107,1
107,1
128,1
107,1
128,1
107,2
128,1
128,1
107,2
107,3
128,1
107,1
128,1
107,2
107,2
107,2
107,2
128,2
107,2
107,2
107,2
107,2
107,2
107,2
