Makespan,Ellapsed(ms)
253,43
253,14
256,22
253,23
253,23
253,18
256,16
270,11
263,14
256,24
253,18
256,15
253,18
270,24
256,18
256,21
256,38
256,25
267,28
253,16
253,25
253,24
253,22
253,14
253,34
266,21
256,21
264,14
253,28
253,34
