Makespan,Ellapsed(ms)
931,79
871,54
1014,51
916,45
785,95
922,98
969,90
894,114
883,73
857,100
795,121
879,60
1046,46
983,61
907,39
859,67
845,48
863,60
795,40
946,31
825,33
984,20
820,23
862,43
854,44
896,27
875,31
859,26
802,24
948,20
