Makespan,Ellapsed(ms)
119,31
119,8
119,3
128,5
119,5
119,3
119,4
128,3
119,5
119,3
145,3
119,6
119,7
119,3
119,5
119,3
119,5
119,4
128,4
119,3
119,3
128,4
128,4
119,5
129,4
119,6
119,5
128,4
119,4
119,5
