Makespan,Ellapsed(ms)
872,67
931,20
877,29
853,37
994,21
949,26
951,52
844,36
868,54
995,45
869,62
853,33
760,83
857,54
928,37
844,24
919,71
941,22
897,74
920,60
951,27
867,39
822,50
993,20
893,47
822,63
820,39
844,37
858,32
877,60
