Makespan,Ellapsed(ms)
397,34
397,14
397,17
397,12
397,21
397,11
397,11
397,12
397,13
397,12
397,17
397,11
397,11
397,13
397,13
397,13
397,17
397,12
397,15
397,18
397,12
397,14
397,16
397,21
397,21
397,16
397,18
397,18
397,15
397,27
