Makespan,Ellapsed(ms)
200490,74
200490,54
200490,49
200490,49
200490,60
200490,55
200490,61
200490,68
200490,69
200490,61
200490,55
200490,55
200490,55
200490,54
200490,52
200490,58
200490,58
200490,58
200490,52
200490,53
200490,52
200490,52
200490,39
200490,29
200490,16
200490,15
200490,13
200490,12
200490,13
200490,13
