Makespan,Ellapsed(ms)
725344,6746
725344,8296
725344,6761
725344,6787
725344,13910
725344,16152
725344,6839
725344,6911
725344,6809
725344,7313
725344,6844
725344,8306
725344,8345
725344,6801
725344,6330
725344,7450
725344,6857
725344,6896
725344,6804
725344,6374
725344,7285
725344,6783
725344,7287
725344,10937
728200,9828
725619,18152
725344,8326
725344,10300
725344,9335
725344,11429
