Makespan,Ellapsed(ms)
725344,3788
725344,3129
725344,2904
725344,3128
725344,3146
725344,3157
725344,2935
725344,3139
725344,3149
725344,3792
725344,2874
725344,3388
725344,5176
725344,3421
725344,3373
725344,2925
725344,3374
725344,2907
725344,2887
725344,3775
725344,3588
725344,2923
725344,3389
725344,3140
725344,3115
725344,3118
725344,3120
725344,2912
725344,3135
725344,6360
