Makespan,Ellapsed(ms)
437,23
437,24
437,24
437,23
437,23
437,23
437,23
437,23
437,25
437,12
437,12
437,13
437,13
437,12
437,13
437,12
437,12
437,9
437,7
437,7
437,7
437,7
437,9
437,7
437,7
437,7
437,7
437,9
437,7
437,7
