Makespan,Ellapsed(ms)
488,25
488,26
488,25
488,25
488,25
488,24
488,24
488,29
488,16
488,12
488,13
488,13
488,13
488,13
488,13
488,13
488,13
488,13
488,13
488,12
488,12
488,12
488,13
488,13
488,12
488,13
488,12
488,13
488,12
488,12
