Makespan,Ellapsed(ms)
276,8
276,6
276,6
276,6
276,6
276,9
276,6
276,6
276,6
276,6
276,6
276,6
276,8
276,6
276,6
276,6
276,6
276,6
276,6
276,8
276,6
276,6
276,6
276,5
276,6
276,6
276,8
276,6
276,6
276,6
