Makespan,Ellapsed(ms)
212,1129
227,417
213,278
213,390
200,275
216,245
197,435
206,387
203,626
208,309
214,209
200,425
205,342
205,456
219,310
212,339
209,797
217,258
214,276
206,611
206,260
214,244
205,342
205,369
206,260
205,259
209,291
200,241
204,198
208,291
