Makespan,Ellapsed(ms)
348,11251
346,16018
340,16038
344,13131
350,15845
329,16006
336,14224
344,16086
334,15888
351,6673
373,5988
340,15861
344,14067
349,15863
362,10814
337,13954
345,15935
364,9138
346,15830
342,15893
363,8008
350,9656
346,11420
334,10363
333,15884
336,15886
333,15919
331,15858
369,9086
343,12079
