Makespan,Ellapsed(ms)
181,1368
161,1279
166,829
159,1161
159,1267
166,1163
164,1278
160,1277
158,1285
182,506
157,1293
176,738
184,617
163,1276
168,1292
165,1287
170,1296
173,1027
162,1215
174,1034
157,1310
181,547
165,1283
163,1286
158,1302
166,1105
183,547
165,1188
176,607
170,980
