Makespan,Ellapsed(ms)
441,4010
425,9289
432,8540
451,3513
456,2877
426,5011
409,2654
422,8133
430,3719
450,2851
442,3492
429,3710
436,2876
447,2873
420,2899
438,4582
425,7229
424,5721
436,6143
418,5400
421,7380
433,4964
423,5609
435,3085
431,4549
441,3296
424,7883
444,3517
424,4779
434,5943
