Makespan,Ellapsed(ms)
212,1275
215,412
200,248
211,596
200,238
213,536
212,523
232,237
208,321
200,662
216,507
212,217
210,445
211,281
216,383
213,221
213,539
210,286
220,218
198,554
222,254
211,220
222,370
212,254
226,319
209,232
208,504
197,617
211,216
212,485
