Makespan,Ellapsed(ms)
434,3432
433,4621
428,3527
432,3518
425,5229
424,3310
430,4328
429,3068
430,5004
416,9287
426,3523
436,3320
415,7822
426,3926
437,2663
403,5428
441,3276
416,6058
421,4135
433,5008
434,3964
427,3133
432,4597
442,3717
424,6743
426,4779
416,4532
423,3077
413,6963
419,5438
