Makespan,Ellapsed(ms)
2161,1488
2173,537
2158,719
2202,298
2028,290
2172,490
2264,336
2112,364
2174,388
2121,902
2121,391
2121,518
2231,499
2114,678
2154,439
2123,551
2219,298
2165,822
2127,426
2168,724
2037,499
2264,328
2079,1060
2052,956
2151,754
2161,324
2081,829
2104,747
2188,436
2215,300
