Makespan,Ellapsed(ms)
1767,586
1588,458
1805,286
1774,236
1720,231
1766,229
1906,235
1867,247
1644,246
1912,253
1860,284
1912,244
1826,248
1836,235
1722,268
1879,258
1868,310
1746,279
1776,248
1689,270
1787,229
1933,228
1589,229
1861,227
1745,247
1862,234
1778,314
1766,279
1819,279
1791,249
