Makespan,Ellapsed(ms)
1836,160
2034,239
2014,169
1985,173
2014,159
1835,160
1972,158
1952,166
2022,147
2151,88
1937,76
2110,77
1976,74
2059,71
1982,70
2096,71
2105,78
1923,75
2027,82
2054,69
2021,72
2118,70
2080,84
1929,86
1858,65
1912,72
2012,72
1864,66
2069,67
1937,72
