Makespan,Ellapsed(ms)
693,275
733,120
682,321
726,170
743,74
687,210
688,70
733,46
689,54
670,45
684,78
746,25
755,22
748,26
652,104
687,45
713,59
716,48
773,29
659,29
672,16
747,20
710,29
642,67
725,38
723,19
713,17
726,27
750,16
673,26
