Makespan,Ellapsed(ms)
3145,1301
3257,802
2786,822
3147,817
3171,866
2869,870
3082,871
3090,863
3156,798
3199,807
3217,861
3207,919
3132,813
3302,920
3275,927
3301,795
3086,804
2937,796
2999,804
3142,877
3117,795
3206,801
3116,803
3307,1037
2931,801
3179,804
3110,812
3325,797
3180,806
3114,931
