Makespan,Ellapsed(ms)
1167,324
1075,456
1165,326
1207,144
1118,156
1206,116
1170,96
1167,62
1277,68
1198,64
1214,77
1199,106
1243,147
1240,52
1170,122
1259,56
1125,63
1193,84
1059,105
1283,72
1175,145
1149,203
1098,87
1259,69
1197,100
1150,134
1249,84
1160,93
1142,70
1187,51
