Makespan,Ellapsed(ms)
917,71
901,56
886,32
896,30
952,27
909,25
803,27
902,50
902,46
925,44
878,46
880,40
914,74
907,43
950,39
951,39
867,45
877,49
957,38
882,32
941,32
962,40
776,35
920,51
927,54
869,44
895,40
937,53
881,42
925,50
