Makespan,Ellapsed(ms)
1705,121
1624,82
1556,78
1814,119
1809,151
1795,93
1724,92
1698,84
1760,85
1870,103
1741,91
1749,95
1582,100
1753,112
1738,97
1749,105
1750,83
1782,89
1756,84
1762,80
1721,56
1544,54
1636,52
1995,63
1843,52
1644,44
1722,46
1715,68
1598,36
1653,40
