Makespan,Ellapsed(ms)
3561,538
3397,584
3520,510
3483,281
3367,278
3621,278
3452,277
3465,297
3338,277
3533,272
3363,273
3301,274
3601,276
3783,293
3394,275
3605,273
3633,274
3607,291
3489,314
3531,268
3130,272
3654,271
3384,298
3324,293
3326,271
3611,280
3482,278
3266,277
3683,269
3488,276
